1620.000000	0.00165377	1620.000000	0.00171937	1620.000000	0.00166687	1620.000000	0.00166507	1620.000000	0.0017192 	1620.000000	1.63446e-07	
1640.000000	0.00165308	1640.000000	0.00171832	1640.000000	0.00166487	1640.000000	0.00166308	1640.000000	0.00171816	1640.000000	1.61578e-07	
1660.000000	0.0016525 	1660.000000	0.00171737	1660.000000	0.00166297	1660.000000	0.00166118	1660.000000	0.00171721	1660.000000	1.59754e-07	
1680.000000	0.00165202	1680.000000	0.00171652	1680.000000	0.00166114	1680.000000	0.00165935	1680.000000	0.00171636	1680.000000	1.57971e-07	
1700.000000	0.00165165	1700.000000	0.00171576	1700.000000	0.00165938	1700.000000	0.0016576 	1700.000000	0.00171561	1700.000000	1.56229e-07	
1750.000000	0.00165117	1750.000000	0.00171425	1750.000000	0.00165531	1750.000000	0.00165353	1750.000000	0.00171409	1750.000000	1.52043e-07	
1800.000000	0.00165126	1800.000000	0.00171324	1800.000000	0.00165165	1800.000000	0.00164988	1800.000000	0.00171309	1800.000000	1.48082e-07	
1850.000000	0.00165191	1850.000000	0.00171271	1850.000000	0.00164836	1850.000000	0.0016466 	1850.000000	0.00171256	1850.000000	1.44328e-07	
1900.000000	0.00165305	1900.000000	0.0017126 	1900.000000	0.00164541	1900.000000	0.00164365	1900.000000	0.00171246	1900.000000	1.40765e-07	
1950.000000	0.00165467	1950.000000	0.0017129 	1950.000000	0.00164276	1950.000000	0.00164102	1950.000000	0.00171276	1950.000000	1.37379e-07	
2000.000000	0.00165672	2000.000000	0.00171357	2000.000000	0.0016404 	2000.000000	0.00163866	2000.000000	0.00171343	2000.000000	1.34156e-07	
2100.000000	0.00166202	2100.000000	0.00171591	2100.000000	0.00163643	2100.000000	0.00163471	2100.000000	0.00171578	2100.000000	1.28157e-07	
2200.000000	0.00166877	2200.000000	0.00171943	2200.000000	0.00163333	2200.000000	0.00163162	2200.000000	0.00171931	2200.000000	1.22686e-07	
2300.000000	0.00167679	2300.000000	0.00172399	2300.000000	0.00163096	2300.000000	0.00162925	2300.000000	0.00172388	2300.000000	1.17676e-07	
2400.000000	0.00168594	2400.000000	0.00172946	2400.000000	0.00162921	2400.000000	0.00162751	2400.000000	0.00172934	2400.000000	1.1307e-07	
2500.000000	0.0016961 	2500.000000	0.00173571	2500.000000	0.00162798	2500.000000	0.0016263 	2500.000000	0.0017356 	2500.000000	1.0882e-07	
2600.000000	0.00170719	2600.000000	0.00174267	2600.000000	0.00162721	2600.000000	0.00162553	2600.000000	0.00174257	2600.000000	1.04888e-07	
2700.000000	0.0017191 	2700.000000	0.00175025	2700.000000	0.00162682	2700.000000	0.00162515	2700.000000	0.00175015	2700.000000	1.01237e-07	
2800.000000	0.00173177	2800.000000	0.00175839	2800.000000	0.00162676	2800.000000	0.0016251 	2800.000000	0.00175829	2800.000000	9.78392e-08	
2900.000000	0.00174513	2900.000000	0.00176702	2900.000000	0.00162699	2900.000000	0.00162533	2900.000000	0.00176693	2900.000000	9.46681e-08	
3000.000000	0.00175913	3000.000000	0.00177611	3000.000000	0.00162747	3000.000000	0.00162581	3000.000000	0.00177601	3000.000000	9.17018e-08	
3200.000000	0.00178884	3200.000000	0.00179544	3200.000000	0.00162903	3200.000000	0.00162738	3200.000000	0.00179535	3200.000000	8.63084e-08	
3400.000000	0.00182058	3400.000000	0.00181609	3400.000000	0.00163123	3400.000000	0.00162959	3400.000000	0.00181601	3400.000000	8.15301e-08	
3600.000000	0.00185409	3600.000000	0.00183784	3600.000000	0.00163391	3600.000000	0.00163228	3600.000000	0.00183776	3600.000000	7.72667e-08	
3800.000000	0.00188917	3800.000000	0.0018605 	3800.000000	0.00163695	3800.000000	0.00163532	3800.000000	0.00186043	3800.000000	7.34384e-08	
4000.000000	0.00192565	4000.000000	0.00188394	4000.000000	0.00164025	4000.000000	0.00163863	4000.000000	0.00188387	4000.000000	6.99813e-08	
4200.000000	0.0019634 	4200.000000	0.00190803	4200.000000	0.00164375	4200.000000	0.00164214	4200.000000	0.00190796	4200.000000	6.68435e-08	
4400.000000	0.00200231	4400.000000	0.00193268	4400.000000	0.00164739	4400.000000	0.00164578	4400.000000	0.00193262	4400.000000	6.39823e-08	
4600.000000	0.00204228	4600.000000	0.00195781	4600.000000	0.00165113	4600.000000	0.00164953	4600.000000	0.00195775	4600.000000	6.13623e-08	
4800.000000	0.00208325	4800.000000	0.00198337	4800.000000	0.00165494	4800.000000	0.00165333	4800.000000	0.00198331	4800.000000	5.89541e-08	
5000.000000	0.00212513	5000.000000	0.00200928	5000.000000	0.00165878	5000.000000	0.00165718	5000.000000	0.00200922	5000.000000	5.67327e-08	
5250.000000	0.00217871	5250.000000	0.00204211	5250.000000	0.00166361	5250.000000	0.00166201	5250.000000	0.00204206	5250.000000	5.41869e-08	
5500.000000	0.00223354	5500.000000	0.00207536	5500.000000	0.00166843	5500.000000	0.00166683	5500.000000	0.00207531	5500.000000	5.18655e-08	
6000.000000	0.00234673	6000.000000	0.00214288	6000.000000	0.00167797	6000.000000	0.00167638	6000.000000	0.00214283	6000.000000	4.77864e-08	
6500.000000	0.00246421	6500.000000	0.00221146	6500.000000	0.0016873 	6500.000000	0.00168571	6500.000000	0.00221141	6500.000000	4.43168e-08	
7000.000000	0.00258565	7000.000000	0.00228082	7000.000000	0.00169633	7000.000000	0.00169475	7000.000000	0.00228078	7000.000000	4.13287e-08	
7500.000000	0.0027108 	7500.000000	0.00235078	7500.000000	0.00170506	7500.000000	0.00170348	7500.000000	0.00235074	7500.000000	3.87276e-08	
8000.000000	0.00283946	8000.000000	0.00242119	8000.000000	0.00171346	8000.000000	0.00171188	8000.000000	0.00242115	8000.000000	3.64422e-08	
8500.000000	0.0029715 	8500.000000	0.00249194	8500.000000	0.00172153	8500.000000	0.00171995	8500.000000	0.0024919 	8500.000000	3.44181e-08	
9000.000000	0.00310679	9000.000000	0.00256294	9000.000000	0.00172928	9000.000000	0.00172771	9000.000000	0.00256291	9000.000000	3.26124e-08	
9500.000000	0.00324525	9500.000000	0.00263414	9500.000000	0.00173674	9500.000000	0.00173516	9500.000000	0.00263411	9500.000000	3.09913e-08	
10000.000000	0.0033868 	10000.000000	0.00270549	10000.000000	0.00174391	10000.000000	0.00174233	10000.000000	0.00270546	10000.000000	2.95276e-08	
11000.000000	0.00367897	11000.000000	0.00284846	11000.000000	0.00175742	11000.000000	0.00175585	11000.000000	0.00284843	11000.000000	2.69885e-08	
12000.000000	0.00398296	12000.000000	0.00299162	12000.000000	0.0017699 	12000.000000	0.00176838	12000.000000	0.0029916 	12000.000000	2.48609e-08	
13000.000000	0.00429854	13000.000000	0.00313484	13000.000000	0.00178153	13000.000000	0.00178004	13000.000000	0.00313482	13000.000000	2.30517e-08	
14000.000000	0.00462557	14000.000000	0.00327801	14000.000000	0.00179244	14000.000000	0.00179091	14000.000000	0.00327798	14000.000000	2.14938e-08	
15000.000000	0.00496393	15000.000000	0.00342106	15000.000000	0.00180269	15000.000000	0.0018011 	15000.000000	0.00342104	15000.000000	2.0138e-08	
16000.000000	0.00531356	16000.000000	0.00356395	16000.000000	0.00181229	16000.000000	0.00181066	16000.000000	0.00356393	16000.000000	1.89469e-08	
17000.000000	0.00567442	17000.000000	0.00370665	17000.000000	0.0018213 	17000.000000	0.00181966	17000.000000	0.00370663	17000.000000	1.78921e-08	
18000.000000	0.00604651	18000.000000	0.00384914	18000.000000	0.00182977	18000.000000	0.00182817	18000.000000	0.00384913	18000.000000	1.69513e-08	
19000.000000	0.0064298 	19000.000000	0.00399142	19000.000000	0.00183776	19000.000000	0.00183622	19000.000000	0.0039914 	19000.000000	1.61068e-08	
20000.000000	0.0068243 	20000.000000	0.00413346	20000.000000	0.00184532	20000.000000	0.00184386	20000.000000	0.00413345	20000.000000	1.53445e-08	
21000.000000	0.00723004	21000.000000	0.00427527	21000.000000	0.0018525 	21000.000000	0.00185112	21000.000000	0.00427526	21000.000000	1.46527e-08	
22000.000000	0.00764704	22000.000000	0.00441685	22000.000000	0.00185938	22000.000000	0.00185805	22000.000000	0.00441684	22000.000000	1.40221e-08	
23000.000000	0.00807532	23000.000000	0.0045582 	23000.000000	0.00186599	23000.000000	0.00186466	23000.000000	0.00455818	23000.000000	1.34448e-08	
24000.000000	0.00851492	24000.000000	0.00469931	24000.000000	0.00187231	24000.000000	0.00187099	24000.000000	0.0046993 	24000.000000	1.29143e-08	
25000.000000	0.00896588	25000.000000	0.0048402 	25000.000000	0.00187834	25000.000000	0.00187704	25000.000000	0.00484019	25000.000000	1.24251e-08	
26000.000000	0.00942823	26000.000000	0.00498086	26000.000000	0.00188414	26000.000000	0.00188286	26000.000000	0.00498085	26000.000000	1.19725e-08	
27000.000000	0.00990203	27000.000000	0.0051213 	27000.000000	0.00188973	27000.000000	0.00188844	27000.000000	0.00512129	27000.000000	1.15525e-08	
28000.000000	0.0103873 	28000.000000	0.00526152	28000.000000	0.00189511	28000.000000	0.00189382	28000.000000	0.00526151	28000.000000	1.11617e-08	
29000.000000	0.0108842 	29000.000000	0.00540153	29000.000000	0.00190026	29000.000000	0.001899  	29000.000000	0.00540152	29000.000000	1.0797e-08	
30000.000000	0.0113926 	30000.000000	0.00554133	30000.000000	0.0019052 	30000.000000	0.001904  	30000.000000	0.00554132	30000.000000	1.04561e-08	
32000.000000	0.0124444 	32000.000000	0.00582032	32000.000000	0.00191457	32000.000000	0.00191348	32000.000000	0.00582031	32000.000000	9.83635e-09	
34000.000000	0.0135433 	34000.000000	0.00609853	34000.000000	0.00192337	34000.000000	0.00192237	34000.000000	0.00609852	34000.000000	9.28762e-09	
36000.000000	0.0146896 	36000.000000	0.006376  	36000.000000	0.00193165	36000.000000	0.00193072	36000.000000	0.00637599	36000.000000	8.79824e-09	
38000.000000	0.0158839 	38000.000000	0.00665275	38000.000000	0.00193946	38000.000000	0.00193859	38000.000000	0.00665274	38000.000000	8.35901e-09	
40000.000000	0.0171266 	40000.000000	0.00692881	40000.000000	0.00194686	40000.000000	0.00194604	40000.000000	0.0069288 	40000.000000	7.96255e-09	
42000.000000	0.0184183 	42000.000000	0.00720422	42000.000000	0.00195387	42000.000000	0.0019531 	42000.000000	0.00720421	42000.000000	7.60284e-09	
44000.000000	0.0197595 	44000.000000	0.007479  	44000.000000	0.00196053	44000.000000	0.00195982	44000.000000	0.007479  	44000.000000	7.27497e-09	
46000.000000	0.0211505 	46000.000000	0.00775319	46000.000000	0.00196687	46000.000000	0.00196622	46000.000000	0.00775318	46000.000000	6.97485e-09	
48000.000000	0.0225921 	48000.000000	0.00802679	48000.000000	0.00197292	48000.000000	0.00197233	48000.000000	0.00802678	48000.000000	6.69909e-09	
50000.000000	0.0240847 	50000.000000	0.00829984	50000.000000	0.0019787 	50000.000000	0.00197818	50000.000000	0.00829983	50000.000000	6.44481e-09	
