1640.000000	0.00165308	1640.000000	0.00172334	1640.000000	0.00168978	1640.000000	0.00168784	1640.000000	0.00172316	1640.000000	1.74939e-07	
1660.000000	0.0016525 	1660.000000	0.00172245	1660.000000	0.00168833	1660.000000	0.0016864 	1660.000000	0.00172228	1660.000000	1.72974e-07	
1680.000000	0.00165202	1680.000000	0.00172166	1680.000000	0.00168695	1680.000000	0.00168503	1680.000000	0.00172149	1680.000000	1.71053e-07	
1700.000000	0.00165165	1700.000000	0.00172095	1700.000000	0.00168564	1700.000000	0.00168372	1700.000000	0.00172078	1700.000000	1.69176e-07	
1750.000000	0.00165117	1750.000000	0.00171956	1750.000000	0.00168266	1750.000000	0.00168074	1750.000000	0.0017194 	1750.000000	1.64665e-07	
1800.000000	0.00165126	1800.000000	0.00171867	1800.000000	0.00168004	1800.000000	0.00167814	1800.000000	0.0017185 	1800.000000	1.60396e-07	
1850.000000	0.00165191	1850.000000	0.00171822	1850.000000	0.00167776	1850.000000	0.00167587	1850.000000	0.00171807	1850.000000	1.56349e-07	
1900.000000	0.00165305	1900.000000	0.0017182 	1900.000000	0.00167579	1900.000000	0.0016739 	1900.000000	0.00171805	1900.000000	1.52508e-07	
1950.000000	0.00165467	1950.000000	0.00171856	1950.000000	0.0016741 	1950.000000	0.00167222	1950.000000	0.00171841	1950.000000	1.48856e-07	
2000.000000	0.00165672	2000.000000	0.00171928	2000.000000	0.00167266	2000.000000	0.00167078	2000.000000	0.00171914	2000.000000	1.45381e-07	
2100.000000	0.00166202	2100.000000	0.00172169	2100.000000	0.00167045	2100.000000	0.00166859	2100.000000	0.00172155	2100.000000	1.38911e-07	
2200.000000	0.00166877	2200.000000	0.00172525	2200.000000	0.00166901	2200.000000	0.00166716	2200.000000	0.00172512	2200.000000	1.33008e-07	
2300.000000	0.00167679	2300.000000	0.00172981	2300.000000	0.00166822	2300.000000	0.00166638	2300.000000	0.00172969	2300.000000	1.27601e-07	
2400.000000	0.00168594	2400.000000	0.00173525	2400.000000	0.00166797	2400.000000	0.00166615	2400.000000	0.00173513	2400.000000	1.2263e-07	
2500.000000	0.0016961 	2500.000000	0.00174145	2500.000000	0.00166818	2500.000000	0.00166636	2500.000000	0.00174133	2500.000000	1.18042e-07	
2600.000000	0.00170719	2600.000000	0.00174833	2600.000000	0.00166878	2600.000000	0.00166697	2600.000000	0.00174822	2600.000000	1.13796e-07	
2700.000000	0.0017191 	2700.000000	0.00175581	2700.000000	0.00166971	2700.000000	0.0016679 	2700.000000	0.0017557 	2700.000000	1.09853e-07	
2800.000000	0.00173177	2800.000000	0.00176383	2800.000000	0.00167091	2800.000000	0.00166911	2800.000000	0.00176373	2800.000000	1.06183e-07	
2900.000000	0.00174513	2900.000000	0.00177234	2900.000000	0.00167235	2900.000000	0.00167056	2900.000000	0.00177223	2900.000000	1.02757e-07	
3000.000000	0.00175913	3000.000000	0.00178127	3000.000000	0.001674  	3000.000000	0.00167221	3000.000000	0.00178117	3000.000000	9.95513e-08	
3200.000000	0.00178884	3200.000000	0.00180026	3200.000000	0.00167777	3200.000000	0.001676  	3200.000000	0.00180017	3200.000000	9.37218e-08	
3400.000000	0.00182058	3400.000000	0.00182054	3400.000000	0.00168204	3400.000000	0.00168028	3400.000000	0.00182045	3400.000000	8.85558e-08	
3600.000000	0.00185409	3600.000000	0.00184187	3600.000000	0.00168667	3600.000000	0.00168491	3600.000000	0.00184179	3600.000000	8.3945e-08	
3800.000000	0.00188917	3800.000000	0.0018641 	3800.000000	0.00169154	3800.000000	0.00168979	3800.000000	0.00186402	3800.000000	7.98038e-08	
4000.000000	0.00192565	4000.000000	0.00188706	4000.000000	0.00169657	4000.000000	0.00169483	4000.000000	0.00188699	4000.000000	7.60631e-08	
4200.000000	0.0019634 	4200.000000	0.00191066	4200.000000	0.00170172	4200.000000	0.00169998	4200.000000	0.00191059	4200.000000	7.26672e-08	
4400.000000	0.00200231	4400.000000	0.0019348 	4400.000000	0.00170692	4400.000000	0.00170519	4400.000000	0.00193474	4400.000000	6.95699e-08	
4600.000000	0.00204228	4600.000000	0.00195941	4600.000000	0.00171215	4600.000000	0.00171042	4600.000000	0.00195935	4600.000000	6.67331e-08	
4800.000000	0.00208325	4800.000000	0.00198442	4800.000000	0.00171738	4800.000000	0.00171565	4800.000000	0.00198436	4800.000000	6.41252e-08	
5000.000000	0.00212513	5000.000000	0.00200979	5000.000000	0.00172258	5000.000000	0.00172085	5000.000000	0.00200972	5000.000000	6.1719e-08	
5250.000000	0.00217871	5250.000000	0.00204191	5250.000000	0.00172903	5250.000000	0.0017273 	5250.000000	0.00204185	5250.000000	5.89609e-08	
5500.000000	0.00223354	5500.000000	0.00207444	5500.000000	0.00173539	5500.000000	0.00173367	5500.000000	0.00207439	5500.000000	5.64455e-08	
6000.000000	0.00234673	6000.000000	0.00214049	6000.000000	0.00174781	6000.000000	0.00174609	6000.000000	0.00214044	6000.000000	5.20239e-08	
6500.000000	0.00246421	6500.000000	0.00220755	6500.000000	0.00175976	6500.000000	0.00175805	6500.000000	0.00220751	6500.000000	4.82617e-08	
7000.000000	0.00258565	7000.000000	0.00227538	7000.000000	0.00177122	7000.000000	0.00176951	7000.000000	0.00227533	7000.000000	4.50205e-08	
7500.000000	0.0027108 	7500.000000	0.00234378	7500.000000	0.00178218	7500.000000	0.00178048	7500.000000	0.00234373	7500.000000	4.21982e-08	
8000.000000	0.00283946	8000.000000	0.00241261	8000.000000	0.00179267	8000.000000	0.00179096	8000.000000	0.00241257	8000.000000	3.97178e-08	
8500.000000	0.0029715 	8500.000000	0.00248176	8500.000000	0.00180269	8500.000000	0.00180099	8500.000000	0.00248172	8500.000000	3.75202e-08	
9000.000000	0.00310679	9000.000000	0.00255117	9000.000000	0.00181227	9000.000000	0.00181058	9000.000000	0.00255113	9000.000000	3.55594e-08	
9500.000000	0.00324525	9500.000000	0.00262076	9500.000000	0.00182146	9500.000000	0.00181976	9500.000000	0.00262072	9500.000000	3.37986e-08	
10000.000000	0.0033868 	10000.000000	0.00269048	10000.000000	0.00183026	10000.000000	0.00182855	10000.000000	0.00269045	10000.000000	3.22085e-08	
11000.000000	0.00367897	11000.000000	0.00283021	11000.000000	0.00184678	11000.000000	0.00184508	11000.000000	0.00283018	11000.000000	2.94491e-08	
12000.000000	0.00398296	12000.000000	0.00297011	12000.000000	0.00186197	12000.000000	0.00186033	12000.000000	0.00297009	12000.000000	2.71361e-08	
13000.000000	0.00429854	13000.000000	0.00311006	13000.000000	0.00187609	13000.000000	0.00187448	13000.000000	0.00311004	13000.000000	2.51685e-08	
14000.000000	0.00462557	14000.000000	0.00324996	14000.000000	0.00188929	14000.000000	0.00188764	14000.000000	0.00324993	14000.000000	2.34738e-08	
15000.000000	0.00496393	15000.000000	0.00338973	15000.000000	0.00190165	15000.000000	0.00189994	15000.000000	0.00338971	15000.000000	2.19984e-08	
16000.000000	0.00531356	16000.000000	0.00352935	16000.000000	0.00191322	16000.000000	0.00191146	16000.000000	0.00352933	16000.000000	2.0702e-08	
17000.000000	0.00567442	17000.000000	0.00366878	17000.000000	0.00192407	17000.000000	0.0019223 	17000.000000	0.00366876	17000.000000	1.95536e-08	
18000.000000	0.00604651	18000.000000	0.00380801	18000.000000	0.00193426	18000.000000	0.00193253	18000.000000	0.00380799	18000.000000	1.85291e-08	
19000.000000	0.0064298 	19000.000000	0.00394702	19000.000000	0.00194386	19000.000000	0.0019422 	19000.000000	0.003947  	19000.000000	1.76093e-08	
20000.000000	0.0068243 	20000.000000	0.0040858 	20000.000000	0.00195294	20000.000000	0.00195136	20000.000000	0.00408578	20000.000000	1.67787e-08	
21000.000000	0.00723004	21000.000000	0.00422435	21000.000000	0.00196156	21000.000000	0.00196008	21000.000000	0.00422434	21000.000000	1.6025e-08	
22000.000000	0.00764704	22000.000000	0.00436268	22000.000000	0.00196981	22000.000000	0.00196837	22000.000000	0.00436266	22000.000000	1.53377e-08	
23000.000000	0.00807532	23000.000000	0.00450077	23000.000000	0.00197772	23000.000000	0.00197629	23000.000000	0.00450076	23000.000000	1.47085e-08	
24000.000000	0.00851492	24000.000000	0.00463864	24000.000000	0.00198529	24000.000000	0.00198386	24000.000000	0.00463863	24000.000000	1.41301e-08	
25000.000000	0.00896588	25000.000000	0.00477629	25000.000000	0.0019925 	25000.000000	0.00199111	25000.000000	0.00477627	25000.000000	1.35967e-08	
26000.000000	0.00942823	26000.000000	0.00491371	26000.000000	0.00199943	26000.000000	0.00199806	26000.000000	0.0049137 	26000.000000	1.31031e-08	
27000.000000	0.00990203	27000.000000	0.00505092	27000.000000	0.00200612	27000.000000	0.00200473	27000.000000	0.0050509 	27000.000000	1.2645e-08	
28000.000000	0.0103873 	28000.000000	0.00518791	28000.000000	0.00201254	28000.000000	0.00201116	28000.000000	0.0051879 	28000.000000	1.22187e-08	
29000.000000	0.0108842 	29000.000000	0.0053247 	29000.000000	0.0020187 	29000.000000	0.00201734	29000.000000	0.00532468	29000.000000	1.18209e-08	
30000.000000	0.0113926 	30000.000000	0.00546128	30000.000000	0.00202461	30000.000000	0.00202331	30000.000000	0.00546127	30000.000000	1.14489e-08	
32000.000000	0.0124444 	32000.000000	0.00573385	32000.000000	0.0020358 	32000.000000	0.00203463	32000.000000	0.00573383	32000.000000	1.07725e-08	
34000.000000	0.0135433 	34000.000000	0.00600565	34000.000000	0.0020463 	34000.000000	0.00204522	34000.000000	0.00600564	34000.000000	1.01736e-08	
36000.000000	0.0146896 	36000.000000	0.00627672	36000.000000	0.00205618	36000.000000	0.00205518	36000.000000	0.00627671	36000.000000	9.63927e-09	
38000.000000	0.0158839 	38000.000000	0.00654709	38000.000000	0.0020655 	38000.000000	0.00206456	38000.000000	0.00654708	38000.000000	9.15963e-09	
40000.000000	0.0171266 	40000.000000	0.00681679	40000.000000	0.00207431	40000.000000	0.00207343	40000.000000	0.00681678	40000.000000	8.72661e-09	
42000.000000	0.0184183 	42000.000000	0.00708586	42000.000000	0.00208265	42000.000000	0.00208183	42000.000000	0.00708585	42000.000000	8.33366e-09	
44000.000000	0.0197595 	44000.000000	0.0073543 	44000.000000	0.00209058	44000.000000	0.00208982	44000.000000	0.0073543 	44000.000000	7.97543e-09	
46000.000000	0.0211505 	46000.000000	0.00762216	46000.000000	0.00209813	46000.000000	0.00209743	46000.000000	0.00762216	46000.000000	7.64748e-09	
48000.000000	0.0225921 	48000.000000	0.00788946	48000.000000	0.00210533	48000.000000	0.0021047 	48000.000000	0.00788945	48000.000000	7.34609e-09	
50000.000000	0.0240847 	50000.000000	0.00815621	50000.000000	0.0021122 	50000.000000	0.00211164	50000.000000	0.0081562 	50000.000000	7.06814e-09	
